X,S,C
281.8,-0.25209992192345254,-0.0
282.0,-0.25220015733869516,-0.0
282.2,-0.25229928574300686,-0.0
282.40000000000003,-0.2523973067009244,-0.0
282.6,-0.2524942197822675,-0.0
282.8,-0.25259002456178337,-0.0
283.0,-0.2526847206188023,-0.0
283.2,-0.2527783075376,-0.0
283.40000000000003,-0.25287078490771364,-0.0
283.6,-0.252962152322894,-0.0
283.8,-0.2530524093820965,-0.0
284.0,-0.25314155568946006,-0.0
284.2,-0.25322959085331576,-0.0
284.40000000000003,-0.25331651448750847,-0.0
284.6,-0.25340232621032754,-0.0
284.8,-0.25348702564506453,-0.0
285.0,-0.2535706124202548,-0.0
285.2,-0.25365308616868276,-0.0
285.40000000000003,-0.2537344465283802,-0.0
285.6,-0.2538146931423988,-0.0
285.8,-0.25389382565833785,-0.0
286.0,-0.2539718437287881,-0.0
286.2,-0.2540487470116233,-0.0
286.40000000000003,-0.25412453516891986,-0.0
286.6,-0.2541992078682078,-0.0
286.8,-0.25427276478173155,-0.0
287.0,-0.2543452055864428,-0.0
287.2,-0.2544165299646064,-0.0
287.40000000000003,-0.25448673760296714,-0.0
287.6,-0.25455582819331113,-0.0
287.8,-0.25462380143269314,-0.0
288.0,-0.25469065702242766,-0.0
288.2,-0.2547563946691085,-0.0
288.40000000000003,-0.25482101408434943,-0.0
288.6,-0.25488451498424247,-0.0
288.8,-0.25494689709042895,-0.0
289.0,-0.2550081601287637,-0.0
289.2,-0.25506830383039336,-0.0
289.40000000000003,-0.2551273279314348,-0.0
289.6,-0.25518523217280276,-0.0
289.8,-0.25524201630016385,-0.0
290.0,-0.25529768006449416,-0.0
290.2,-0.2553522232212977,-0.0
290.40000000000003,-0.2554056455311038,-0.0
290.6,-0.255457946759746,-0.0
290.8,-0.25550912667728376,-0.0
291.0,-0.2555591850593171,-0.0
291.2,-0.2556081216859756,-0.0
291.40000000000003,-0.2556559363423929,-0.0
291.6,-0.2557026288190194,-0.0
291.8,-0.2557481989105721,-0.0
292.0,-0.25579264641708654,-0.0
292.2,-0.25583597114356493,-0.0
292.40000000000003,-0.2558781728998447,-0.0
292.6,-0.2559192515005151,-0.0
292.8,-0.25595920676548545,-0.0
293.0,-0.2559980385191061,-0.0
293.2,-0.25603574659130146,-0.0
293.40000000000003,-0.25607233081623626,-0.0
293.6,-0.25610779103338466,-0.0
293.8,-0.25614212708724704,-0.0
294.0,-0.25617533882695565,-0.0
294.2,-0.25620742610667513,-0.0
294.40000000000003,-0.25623838878588057,-0.0
294.6,-0.2562682267283485,-0.0
294.8,-0.2562969398031507,-0.0
295.0,-0.2563245278843693,-0.0
295.2,-0.2563509908508559,-0.0
295.40000000000003,-0.2563763285865006,-0.0
295.6,-0.25640054097998277,-0.0
295.8,-0.25642362792496787,-0.0
296.0,-0.25644558932044514,-0.0
296.2,-0.2564664250696884,-0.0
296.40000000000003,-0.25648613508129703,-0.0
296.6,-0.2565047192689178,-0.0
296.8,-0.2565221775508153,-0.0
297.0,-0.25653850985030147,-0.0
297.2,-0.2565537160960152,-0.0
297.40000000000003,-0.25656779622082837,-0.0
297.6,-0.2565807501631552,-0.0
297.8,-0.2565925778661353,-0.0
298.0,-0.2566032792776882,-0.0
298.2,-0.25661285435105996,-0.0
298.40000000000003,-0.25662130304405784,-0.0
298.6,-0.2566286253195422,-0.0
298.8,-0.25663482114569924,-0.0
299.0,-0.25663989049500624,-0.0
299.2,-0.25664383334526675,-0.0
299.40000000000003,-0.2566466496793367,-0.0
299.6,-0.2566483394845819,-0.0
299.8,-0.25664890275396623,0.0
300.0,-0.2566483394846907,0.0
300.2,-0.2566466496792822,0.0
300.40000000000003,-0.25664383334526686,0.0
300.6,-0.25663989049500624,0.0
300.8,-0.25663482114564484,0.0
301.0,-0.2566286253196508,0.0
301.2,-0.25662130304405784,0.0
301.40000000000003,-0.2566128543509514,0.0
301.6,-0.25660327927774285,0.0
301.8,-0.2565925778660807,0.0
302.0,-0.25658075016320936,0.0
302.2,-0.25656779622088255,0.0
302.40000000000003,-0.2565537160959068,0.0
302.6,-0.2565385098504107,0.0
302.8,-0.2565221775508153,0.0
303.0,-0.25650471926886365,0.0
303.2,-0.25648613508129703,0.0
303.40000000000003,-0.25646642506968753,0.0
303.6,-0.25644558932039097,0.0
303.8,-0.2564236279250762,0.0
304.0,-0.2564005409798744,0.0
304.2,-0.2563763285865015,0.0
304.40000000000003,-0.2563509908509083,0.0
304.6,-0.2563245278843702,0.0
304.8,-0.2562969398032058,0.0
305.0,-0.2562682267283467,0.0
305.2,-0.2562383887857731,0.0
305.40000000000003,-0.2562074261067835,0.0
305.6,-0.25617533882695565,0.0
305.8,-0.25614212708719286,0.0
306.0,-0.2561077910333829,0.0
306.2,-0.25607233081618475,0.0
306.40000000000003,-0.25603574659130324,0.0
306.6,-0.25599803851921266,0.0
306.8,-0.2559592067653771,0.0
307.0,-0.2559192515005684,0.0
307.20000000000005,-0.25587817289984294,0.0
307.40000000000003,-0.2558359711435685,0.0
307.6,-0.2557926464171363,0.0
307.8,-0.25574819891057565,0.0
308.0,-0.25570262881890926,0.0
308.20000000000005,-0.2556559363425013,0.0
308.40000000000003,-0.25560812168592406,0.0
308.6,-0.2555591850593171,0.0
308.8,-0.2555091266772802,0.0
309.0,-0.25545794675969624,0.0
309.20000000000005,-0.25540564553121037,0.0
309.40000000000003,-0.2553522232212977,0.0
309.6,-0.2552976800643858,0.0
309.8,-0.2552420163002189,0.0
310.0,-0.255185232172801,0.0
310.20000000000005,-0.2551273279314348,0.0
310.40000000000003,-0.2550683038304502,0.0
310.6,-0.25500816012865535,0.0
310.8,-0.25494689709042717,0.0
311.0,-0.2548845149843473,0.0
311.20000000000005,-0.2548210140842997,0.0
311.40000000000003,-0.2547563946691618,0.0
311.6,-0.25469065702237437,0.0
311.8,-0.2546238014326363,0.0
312.0,-0.25455582819342126,0.0
312.20000000000005,-0.25448673760296714,0.0
312.40000000000003,-0.25441652996449626,0.0
312.6,-0.25434520558649965,0.0
312.8,-0.2542727647816747,0.0
313.0,-0.2541992078682611,0.0
313.20000000000005,-0.25412453516897315,0.0
313.40000000000003,-0.25404874701152025,0.0
313.6,-0.2539718437288947,0.0
313.8,-0.25389382565833785,0.0
314.0,-0.25381469314234195,0.0
314.20000000000005,-0.253734446528437,0.0
314.40000000000003,-0.2536530861686259,0.0
314.6,-0.25357061242019796,0.0
314.8,-0.25348702564517467,0.0
315.0,-0.25340232621022096,0.0
315.20000000000005,-0.25331651448750847,0.0
315.40000000000003,-0.25322959085336905,0.0
315.6,-0.2531415556894103,0.0
315.8,-0.25305240938219953,0.0
316.0,-0.252962152322894,0.0
316.20000000000005,-0.25287078490760706,0.0
316.40000000000003,-0.25277830753771013,0.0
316.6,-0.2526847206188023,0.0
316.8,-0.2525900245617301,0.0
317.0,-0.25249421978231723,0.0
317.20000000000005,-0.25239730670081784,0.0
317.40000000000003,-0.25229928574300686,0.0
317.6,-0.25220015733880885,0.0
317.8,-0.25209992192333885,0.0
318.0,-0.2519985799368989,0.0
318.20000000000005,-0.25189613182400095,0.0
318.40000000000003,-0.25179257803438304,0.0
318.6,-0.25168791902273924,0.0
318.8,-0.2515821552483146,0.0
319.0,-0.2514752871752819,0.0
319.20000000000005,-0.2513673152730682,0.0
319.40000000000003,-0.2512582400152148,0.0
319.6,-0.2511480618807731,0.0
319.8,-0.2510367813531502,0.0
320.0,-0.2509243989209651,0.0
320.20000000000005,-0.2508109150774942,0.0
320.40000000000003,-0.2506963303207783,0.0
320.6,-0.2505806451537076,0.0
320.8,-0.2504638600844089,0.0
321.0,-0.2503459756251658,0.0
321.20000000000005,-0.25022699229348433,0.0
321.40000000000003,-0.250106910611791,0.0
321.6,-0.24998573110690003,0.0
321.8,-0.2498634543110967,0.0
322.0,-0.24974008076078746,0.0
322.20000000000005,-0.2496156109975658,0.0
322.40000000000003,-0.24949004556793142,0.0
322.6,-0.24936338502283562,0.0
322.8,-0.24923562991839887,0.0
323.0,-0.24910678081539928,0.0
323.20000000000005,-0.24897683827930095,0.0
323.40000000000003,-0.24884580288041747,0.0
323.6,-0.24871367519424226,0.0
323.8,-0.24858045580035792,0.0
324.0,-0.24844614528379694,0.0
324.20000000000005,-0.24831074423394028,0.0
324.40000000000003,-0.24817425324505393,0.0
324.6,-0.24803667291659792,0.0
324.8,-0.2478980038521179,0.0
325.0,-0.2477582466603785,0.0
325.20000000000005,-0.24761740195496174,0.0
325.40000000000003,-0.24747547035390483,0.0
325.6,-0.24733245248034308,0.0
325.8,-0.247188348962041,0.0
326.0,-0.2470431604313461,0.0
326.20000000000005,-0.24689688752589234,0.0
326.40000000000003,-0.24674953088742768,0.0
326.6,-0.24660109116280182,0.0
326.8,-0.24645156900374587,0.0
327.0,-0.24630096506642474,0.0
327.20000000000005,-0.2461492800118421,0.0
327.40000000000003,-0.2459965145061105,0.0
327.6,-0.24584266921947773,0.0
327.8,-0.2456877448273005,0.0
328.0,-0.2455317420097245,0.0
328.20000000000005,-0.24537466145129372,0.0
328.40000000000003,-0.24521650384182436,0.0
328.6,-0.2450572698752751,0.0
328.8,-0.24489696025052154,0.0
329.0,-0.24473557567160498,0.0
329.20000000000005,-0.2445731168465599,0.0
329.40000000000003,-0.24440958448853678,0.0
329.6,-0.2442449793155319,0.0
329.8,-0.24407930204989015,0.0
330.0,-0.24391255341878093,0.0
330.20000000000005,-0.24374473415445408,0.0
330.40000000000003,-0.24357584499316687,0.0
330.6,-0.24340588667651986,0.0
330.8,-0.24323485995036265,0.0
331.0,-0.2430627655653339,0.0
331.20000000000005,-0.2428896042771811,0.0
331.40000000000003,-0.2427153768456236,0.0
331.6,-0.24254008403545413,0.0
331.8,-0.2423637266164036,0.0
332.0,-0.24218630536224595,0.0
332.20000000000005,-0.2420078210518426,0.0
332.40000000000003,-0.24182827446878008,0.0
332.6,-0.24164766640099344,0.0
332.8,-0.2414659976412139,0.0
333.0,-0.24128326898714647,0.0
333.20000000000005,-0.24109948124053204,0.0
333.40000000000003,-0.2409146352083269,0.0
333.6,-0.24072873170175058,0.0
333.8,-0.24054177153676193,0.0
334.0,-0.24035375553430782,0.0
334.20000000000005,-0.2401646845193639,0.0
334.40000000000003,-0.23997455932184408,0.0
334.6,-0.23978338077659345,0.0
334.8,-0.23959114972246454,0.0
335.0,-0.2393978670032837,0.0
335.20000000000005,-0.23920353346760947,0.0
335.40000000000003,-0.23900814996821396,0.0
335.6,-0.23881171736304196,0.0
335.8,-0.23861423651402447,0.0
336.0,-0.23841570828805914,0.0
336.20000000000005,-0.23821613355668347,0.0
336.40000000000003,-0.2380155131957835,0.0
336.6,-0.23781384808590644,0.0
336.8,-0.23761113911256615,0.0
337.0,-0.23740738716521292,0.0
337.20000000000005,-0.2372025931382069,0.0
337.40000000000003,-0.23699675793077546,0.0
337.6,-0.23678988244605392,0.0
337.8,-0.23658196759238592,0.0
338.0,-0.2363730142821865,0.0
338.20000000000005,-0.23616302343266682,0.0
338.40000000000003,-0.23595199596579874,0.0
338.6,-0.23573993280758287,0.0
338.8,-0.23552683488894388,0.0
339.0,-0.2353127031453539,0.0
339.20000000000005,-0.2350975385166123,0.0
339.40000000000003,-0.2348813419470801,0.0
339.6,-0.23466411438607793,0.0
339.8,-0.2344458567867278,0.0
340.0,-0.23422657010725345,0.0
340.20000000000005,-0.2340062553102058,0.0
340.40000000000003,-0.2337849133624914,0.0
340.6,-0.23356254523585562,0.0
340.8,-0.2333391519062289,0.0
341.0,-0.23311473435412466,0.0
341.20000000000005,-0.23288929356488808,0.0
341.40000000000003,-0.23266283052779357,0.0
341.6,-0.23243534623693307,0.0
341.8,-0.23220684169096728,0.0
342.0,-0.23197731789263543,0.0
342.20000000000005,-0.23174677584979264,0.0
342.40000000000003,-0.23151521657405993,0.0
342.6,-0.23128264108191132,0.0
342.8,-0.23104905039431856,0.0
343.0,-0.2308144455365948,0.0
343.20000000000005,-0.23057882753837333,0.0
343.40000000000003,-0.23034219743407647,0.0
343.6,-0.23010455626223347,0.0
343.8,-0.22986590506589977,0.0
344.0,-0.2296262448928914,0.0
344.20000000000005,-0.22938557679485427,0.0
344.40000000000003,-0.22914390182840805,0.0
344.6,-0.2289012210542296,0.0
344.8,-0.22865753553750778,0.0
345.0,-0.2284128463481352,0.0
345.20000000000005,-0.22816715455990533,0.0
345.40000000000003,-0.22792046125127285,0.0
345.6,-0.22767276750520438,0.0
345.8,-0.22742407440890133,0.0
346.0,-0.22717438305386395,0.0
346.20000000000005,-0.22692369453627492,0.0
346.40000000000003,-0.22667200995625336,0.0
346.6,-0.22641933041889928,0.0
346.8,-0.22616565703304303,0.0
347.0,-0.22591099091220457,0.0
347.20000000000005,-0.22565533317435182,0.0
347.40000000000003,-0.22539868494155968,0.0
347.6,-0.22514104734028706,0.0
347.8,-0.2248824215017109,0.0
348.0,-0.22462280856073136,0.0
348.20000000000005,-0.22436220965697373,0.0
348.40000000000003,-0.2241006259345184,0.0
348.6,-0.22383805854126848,0.0
348.8,-0.22357450862998007,0.0
349.0,-0.2233099773573457,0.0
349.20000000000005,-0.22304446588442772,0.0
349.40000000000003,-0.22277797537697808,0.0
349.6,-0.22251050700444353,0.0
349.8,-0.22224206194088225,0.0
350.0,-0.22197264136478623,0.0
350.20000000000005,-0.22170224645859093,0.0
350.40000000000003,-0.2214308784091088,0.0
350.6,-0.22115853840782762,0.0
350.8,-0.22088522764975238,0.0
351.0,-0.22061094733482634,0.0
351.20000000000005,-0.22033569866690073,0.0
351.40000000000003,-0.22005948285409005,0.0
351.6,-0.2197823011089426,0.0
351.8,-0.2195041546480212,0.0
352.0,-0.2192250446921662,0.0
352.20000000000005,-0.2189449724668009,0.0
352.40000000000003,-0.2186639392010079,0.0
352.6,-0.21838194612834627,0.0
352.8,-0.2180989944868088,0.0
353.0,-0.21781508551811157,0.0
353.20000000000005,-0.21753022046883075,0.0
353.40000000000003,-0.21724440058896732,0.0
353.6,-0.21695762713328293,0.0
353.8,-0.21666990136054665,0.0
354.0,-0.21638122453373398,0.0
354.20000000000005,-0.21609159791985633,0.0
354.40000000000003,-0.2158010227903162,0.0
354.6,-0.21550950042053785,0.0
354.8,-0.21521703208996712,0.0
355.0,-0.21492361908272528,0.0
355.20000000000005,-0.21462926268641525,0.0
355.40000000000003,-0.21433396419324424,0.0
355.6,-0.2140377248993275,0.0
355.8,-0.21374054610490134,0.0
356.0,-0.2134424291146928,0.0
356.20000000000005,-0.21314337523698157,0.0
356.40000000000003,-0.21284338578450956,0.0
356.6,-0.21254246207409722,0.0
356.8,-0.2122406054266861,0.0
357.0,-0.21193781716706894,0.0
357.20000000000005,-0.21163409862448646,0.0
357.40000000000003,-0.2113294511318884,0.0
357.6,-0.2110238760268004,0.0
357.8,-0.2107173746502582,0.0
358.0,-0.21040994834764604,0.0
358.20000000000005,-0.21010159846852616,0.0
358.40000000000003,-0.20979232636628353,0.0
358.6,-0.20948213339832478,0.0
358.8,-0.20917102092653295,0.0
359.0,-0.20885899031623012,0.0
359.20000000000005,-0.2085460429371011,0.0
359.40000000000003,-0.2082321801628524,0.0
359.6,-0.20791740337116948,0.0
359.8,-0.20760171394374538,0.0
360.0,-0.20728511326618104,0.0
360.20000000000005,-0.20696760272818437,0.0
360.40000000000003,-0.20664918372359864,0.0
360.6,-0.2063298576499335,0.0
360.8,-0.20600962590881977,0.0
361.0,-0.20568848990605204,0.0
361.20000000000005,-0.20536645105111972,0.0
361.40000000000003,-0.20504351075747707,0.0
361.6,-0.20471967044294104,0.0
361.8,-0.2043949315286966,0.0
362.0,-0.20406929544034824,0.0
362.20000000000005,-0.20374276360709587,0.0
362.40000000000003,-0.20341533746230311,0.0
362.6,-0.20308701844324162,0.0
362.8,-0.20275780799090626,0.0
363.0,-0.202427707550342,0.0
363.20000000000005,-0.20209671857070077,0.0
363.40000000000003,-0.20176484250460192,0.0
363.6,-0.201432080808857,0.0
363.8,-0.20109843494415713,0.0
364.0,-0.20076390637487407,0.0
364.20000000000005,-0.20042849656961437,0.0
364.40000000000003,-0.20009220700043784,0.0
364.6,-0.1997550391434828,0.0
364.8,-0.199416994478824,0.0
365.0,-0.19907807449013148,0.0
365.20000000000005,-0.1987382806652107,0.0
365.40000000000003,-0.19839761449550508,0.0
365.6,-0.19805607747630916,0.0
365.8,-0.19771367110669757,0.0
366.0,-0.19737039688988034,0.0
366.20000000000005,-0.19702625633236437,0.0
366.40000000000003,-0.19668125094493405,0.0
366.6,-0.1963353822418128,0.0
366.8,-0.1959886517411178,0.0
367.0,-0.19564106096507317,0.0
367.20000000000005,-0.1952926114391289,0.0
367.40000000000003,-0.1949433046928135,0.0
367.6,-0.19459314225952085,0.0
367.8,-0.19424212567605537,0.0
368.0,-0.1938902564833569,0.0
368.20000000000005,-0.19353753622586112,0.0
368.40000000000003,-0.19318396645171276,0.0
368.6,-0.19282954871310665,0.0
368.8,-0.19247428456546345,0.0
369.0,-0.19211817556829658,0.0
369.20000000000005,-0.19176122328484269,0.0
369.40000000000003,-0.19140342928167797,0.0
369.6,-0.19104479512935768,0.0
369.8,-0.19068532240233083,0.0
370.0,-0.19032501267820123,0.0
370.20000000000005,-0.18996386753856598,0.0
370.40000000000003,-0.18960188856873117,0.0
370.6,-0.1892390773573993,0.0
370.8,-0.18887543549737984,0.0
371.0,-0.1885109645846228,0.0
371.20000000000005,-0.18814566621891515,0.0
371.40000000000003,-0.18777954200395186,0.0
371.6,-0.18741259354655426,0.0
371.8,-0.1870448224574659,0.0
372.0,-0.18667623035112513,0.0
372.20000000000005,-0.18630681884525302,0.0
372.40000000000003,-0.18593658956139336,0.0
372.6,-0.18556554412479898,0.0
372.8,-0.18519368416392012,0.0
373.0,-0.1848210113111719,0.0
373.20000000000005,-0.18444752720220947,0.0
373.40000000000003,-0.18407323347653914,0.0
373.6,-0.18369813177712047,0.0
373.8,-0.18332222375026674,0.0
374.0,-0.18294551104607137,0.0
374.20000000000005,-0.1825679953182231,0.0
374.40000000000003,-0.1821896782235939,0.0
374.6,-0.1818105614228358,0.0
374.8,-0.181430646580111,0.0
375.0,-0.1810499353628785,0.0
375.20000000000005,-0.18066842944249117,0.0
375.40000000000003,-0.18028613049332876,0.0
375.6,-0.1799030401934658,0.0
375.8,-0.17951916022454384,0.0
376.0,-0.17913449227147282,0.0
376.20000000000005,-0.17874903802280073,0.0
376.40000000000003,-0.17836279917047193,0.0
376.6,-0.1779757774097135,0.0
376.8,-0.1775879744393336,0.0
377.0,-0.17719939196183532,0.0
377.20000000000005,-0.17681003168247855,0.0
377.40000000000003,-0.1764198953106444,0.0
377.6,-0.17602898455859872,0.0
377.8,-0.17563730114221698,0.0
378.0,-0.17524484678096997,0.0
378.20000000000005,-0.1748516231972843,0.0
378.40000000000003,-0.17445763211722465,0.0
378.6,-0.17406287527028041,0.0
378.8,-0.17366735438906744,0.0
379.0,-0.1732710712097827,0.0
379.20000000000005,-0.17287402747193426,0.0
379.40000000000003,-0.17247622491805714,0.0
379.6,-0.17207766529465118,0.0
379.8,-0.17167835035084522,0.0
380.0,-0.17127828183946292,0.0
380.20000000000005,-0.17087746151672434,0.0
380.40000000000003,-0.17047589114184802,0.0
380.6,-0.1700735724774205,0.0
380.8,-0.16967050728969468,0.0
381.0,-0.16926669734758093,0.0
381.20000000000005,-0.168862144423656,0.0
381.40000000000003,-0.16845685029377933,0.0
381.6,-0.16805081673676625,0.0
381.8,-0.16764404553514112,0.0
382.0,-0.16723653847405728,0.0
382.20000000000005,-0.16682829734243398,0.0
382.40000000000003,-0.16641932393221737,0.0
382.6,-0.16600962003857944,0.0
382.8,-0.16559918745960545,0.0
383.0,-0.16518802799731702,0.0
383.20000000000005,-0.16477614345605218,0.0
383.40000000000003,-0.16436353564397166,0.0
383.6,-0.16395020637216362,0.0
383.8,-0.16353615745465788,0.0
384.0,-0.16312139070937803,0.0
384.20000000000005,-0.1627059079563793,0.0
384.40000000000003,-0.16228971101971013,0.0
384.6,-0.16187280172621854,0.0
384.8,-0.16145518190563735,0.0
385.0,-0.16103685339137996,0.0
385.20000000000005,-0.16061781801951724,0.0
385.40000000000003,-0.16019807762944538,0.0
385.6,-0.15977763406333167,0.0
385.8,-0.15935648916712353,0.0
386.0,-0.158934644788971,0.0
386.20000000000005,-0.15851210278074745,0.0
386.40000000000003,-0.15808886499719677,0.0
386.6,-0.15766493329580555,0.0
386.8,-0.15724030953786894,0.0
387.0,-0.15681499558669998,0.0
387.20000000000005,-0.15638899330953393,0.0
387.40000000000003,-0.1559623045761782,0.0
387.6,-0.15553493125960927,0.0
387.8,-0.1551068752355178,0.0
388.0,-0.154678138383062,0.0
388.20000000000005,-0.15424872258410005,0.0
388.40000000000003,-0.15381862972333238,0.0
388.6,-0.15338786168896945,0.0
388.8,-0.15295642037145285,0.0
389.0,-0.15252430766479108,0.0
389.20000000000005,-0.1520915254656785,0.0
389.40000000000003,-0.15165807567356637,0.0
389.6,-0.1512239601914871,0.0
389.8,-0.15078918092446258,0.0
390.0,-0.1503537397812238,0.0
390.20000000000005,-0.1499176386730312,0.0
390.40000000000003,-0.14948087951412958,0.0
390.6,-0.14904346422150638,0.0
390.8,-0.14860539471531808,0.0
391.0,-0.1481666729183928,0.0
391.20000000000005,-0.14772730075642926,0.0
391.40000000000003,-0.14728728015809622,0.0
391.6,-0.14684661305464886,0.0
391.8,-0.1464053013804829,0.0
392.0,-0.1459633470728363,0.0
392.20000000000005,-0.14552075207122073,0.0
392.40000000000003,-0.1450775183189279,0.0
392.6,-0.1446336477609549,0.0
392.8,-0.14418914234597935,0.0
393.0,-0.14374400402500953,0.0
393.20000000000005,-0.1432982347519527,0.0
393.40000000000003,-0.14285183648350142,0.0
393.6,-0.14240481117894888,0.0
393.8,-0.14195716080064358,0.0
394.0,-0.14150888731344935,0.0
394.20000000000005,-0.14105999268505798,0.0
394.40000000000003,-0.140610478885705,0.0
394.6,-0.14016034788865284,0.0
394.8,-0.13970960166973612,0.0
395.0,-0.1392582422072195,0.0
395.20000000000005,-0.1388062714827214,0.0
395.40000000000003,-0.13835369147967924,0.0
395.6,-0.13790050418495525,0.0
395.8,-0.1374467115876854,0.0
396.0,-0.13699231567973413,0.0
396.20000000000005,-0.1365373184557228,0.0
396.40000000000003,-0.13608172191261758,0.0
396.6,-0.13562552805045414,0.0
396.8,-0.1351687388715419,0.0
397.0,-0.13471135638097564,0.0
397.20000000000005,-0.13425338258626596,0.0
397.40000000000003,-0.13379481949779404,0.0
397.6,-0.1333356691283285,0.0
397.8,-0.13287593349326698,0.0
398.0,-0.1324156146106361,0.0
398.20000000000005,-0.13195471450082152,0.0
398.40000000000003,-0.13149323518705103,0.0
398.6,-0.131031178694883,0.0
398.8,-0.13056854705251908,0.0
399.0,-0.13010534229064774,0.0
399.20000000000005,-0.1296415664423023,0.0
399.40000000000003,-0.12917722154341504,0.0
399.6,-0.12871230963206415,0.0
399.8,-0.12824683274895676,0.0
400.0,-0.1277807929373722,0.0
400.20000000000005,-0.12731419224270724,0.0
400.40000000000003,-0.1268470327132718,0.0
400.6,-0.12637931639956435,0.0
400.8,-0.12591104535464126,0.0
401.0,-0.12544222163377583,0.0
401.20000000000005,-0.12497284729502667,0.0
401.40000000000003,-0.12450292439852717,0.0
401.6,-0.12403245500705395,0.0
401.8,-0.1235614411857,0.0
402.0,-0.12308988500173257,0.0
402.20000000000005,-0.12261778852540317,0.0
402.40000000000003,-0.12214515382854074,0.0
402.6,-0.1216719829859727,0.0
402.8,-0.12119827807460126,0.0
403.0,-0.12072404117360236,0.0
403.20000000000005,-0.1202492743647241,0.0
403.40000000000003,-0.11977397973188886,0.0
403.6,-0.11929815936136379,0.0
403.8,-0.11882181534163294,0.0
404.0,-0.11834494976368148,0.0
404.20000000000005,-0.11786756472064042,0.0
404.40000000000003,-0.11738966230792869,0.0
404.6,-0.11691124462331004,0.0
404.8,-0.11643231376658036,0.0
405.0,-0.11595287184030667,0.0
405.20000000000005,-0.11547292094857653,0.0
405.40000000000003,-0.11499246319836232,0.0
405.6,-0.11451150069852645,0.0
405.8,-0.11403003556007718,0.0
406.0,-0.11354806989656652,0.0
406.20000000000005,-0.11306560582340808,0.0
406.40000000000003,-0.11258264545843133,0.0
406.6,-0.11209919092148368,0.0
406.8,-0.11161524433460102,0.0
407.0,-0.11113080782214979,0.0
407.20000000000005,-0.11064588351041493,0.0
407.40000000000003,-0.11016047352805458,0.0
407.6,-0.10967458000551744,0.0
407.8,-0.10918820507593807,0.0
408.0,-0.10870135087381527,0.0
408.20000000000005,-0.10821401953641896,0.0
408.40000000000003,-0.10772621320285225,0.0
408.6,-0.10723793401405146,0.0
408.8,-0.10674918411365297,0.0
409.0,-0.1062599656466432,0.0
409.20000000000005,-0.1057702807605807,0.0
409.40000000000003,-0.10528013160492833,0.0
409.6,-0.10478952033096789,0.0
409.8,-0.1042984490923402,0.0
410.0,-0.10380692004456193,0.0
410.20000000000005,-0.10331493534519609,0.0
410.40000000000003,-0.102822497153511,0.0
410.6,-0.10232960763141818,0.0
410.8,-0.10183626894209397,0.0
411.0,-0.10134248325111628,0.0
411.20000000000005,-0.10084825272599574,0.0
411.40000000000003,-0.10035357953591983,0.0
411.6,-0.0998584658524777,0.0
411.8,-0.09936291384867957,0.0
412.0,-0.09886692569982358,0.0
412.20000000000005,-0.09837050358306954,0.0
412.40000000000003,-0.0978736496772683,0.0
412.6,-0.0973763661634166,0.0
412.8,-0.09687865522430172,0.0
413.0,-0.09638051904454414,0.0
413.20000000000005,-0.09588195981071124,0.0
413.40000000000003,-0.09538297971116094,0.0
413.6,-0.0948835809360844,0.0
413.8,-0.09438376567761964,0.0
414.0,-0.09388353612968103,0.0
414.20000000000005,-0.09338289448781723,0.0
414.40000000000003,-0.09288184294980795,0.0
414.6,-0.09238038371474033,0.0
414.8,-0.09187851898388999,0.0
415.0,-0.0913762509600815,0.0
415.20000000000005,-0.09087358184788741,0.0
415.40000000000003,-0.09037051385401185,0.0
415.6,-0.08986704918629584,0.0
415.8,-0.08936319005483995,0.0
416.0,-0.08885893867125105,0.0
416.20000000000005,-0.08835429724896926,0.0
416.40000000000003,-0.0878492680029268,0.0
416.6,-0.0873438531499744,0.0
416.8,-0.08683805490869645,0.0
417.0,-0.08633187549901322,0.0
417.20000000000005,-0.08582531714306185,0.0
417.40000000000003,-0.0853183820640595,0.0
417.6,-0.08481107248728392,0.0
417.8,-0.08430339063957604,0.0
418.0,-0.08379533874919787,0.0
418.20000000000005,-0.08328691904640095,0.0
418.40000000000003,-0.0827781337627016,0.0
418.6,-0.08226898513139247,0.0
418.8,-0.08175947538738626,0.0
419.0,-0.08124960676715887,0.0
419.20000000000005,-0.08073938150860727,0.0
419.40000000000003,-0.08022880185143322,0.0
419.6,-0.07971787003675956,0.0
419.8,-0.07920658830725813,0.0
420.0,-0.07869495890719236,0.0
420.20000000000005,-0.0781829840822752,0.0
420.40000000000003,-0.07767066607975437,0.0
420.6,-0.07715800714851184,0.0
420.8,-0.07664500953866593,0.0
421.0,-0.07613167550218236,0.0
421.20000000000005,-0.07561800729206425,0.0
421.40000000000003,-0.07510400716319054,0.0
421.6,-0.07458967737164812,0.0
421.8,-0.07407502017505863,0.0
422.0,-0.07356003783249321,0.0
422.20000000000005,-0.07304473260428779,0.0
422.40000000000003,-0.07252910675254043,0.0
422.6,-0.07201316254035817,0.0
422.8,-0.0714969022326386,0.0
423.0,-0.07098032809521726,0.0
423.20000000000005,-0.07046344239572022,0.0
423.40000000000003,-0.0699462474029815,0.0
423.6,-0.06942874538702881,0.0
423.8,-0.0689109386196094,0.0
424.0,-0.06839282937339419,0.0
424.20000000000005,-0.06787441992271681,0.0
424.40000000000003,-0.0673557125430051,0.0
424.6,-0.0668367095111222,0.0
